id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion
RWS01_MONIBAS_0100vws0322ra,F801A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,
RWS01_MONIBAS_0100vws0322ra,F1A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44055.0,36453.0,0,0,566.0,90.13,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0100vws0322ra,F3A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44055.0,41735.0,0,0,500.0,86.71,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0100vws0322ra,F5A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44055.0,40737.0,0,0,556.0,80.31,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0100vws0322ra,F801A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44055.0,0.0,0,0,0.0,-1.0,-1.0,Hardshoulder ,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44505.0,27213.0,0,0,263.0,91.51,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44505.0,38491.0,0,0,768.0,87.42,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44505.0,43909.0,0,0,1004.0,76.03,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39695.0,24917.0,0,0,286.0,98.67,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39695.0,34520.0,0,0,823.0,92.46,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39695.0,39161.0,0,0,1041.0,80.86,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,26162.0,0,0,335.0,90.47,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,33944.0,0,0,912.0,83.68,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,37327.0,0,0,1112.0,71.94,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,27616.0,0,0,297.0,97.0,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,37562.0,0,0,859.0,90.56,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,41968.0,0,0,1068.0,78.4,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41590.0,27763.0,0,0,311.0,97.53,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41590.0,36777.0,0,0,865.0,90.88,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41590.0,41156.0,0,0,1049.0,79.16,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42678.0,28483.0,0,0,311.0,98.85,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42678.0,37361.0,0,0,866.0,91.04,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42678.0,40788.0,0,0,1047.0,78.86,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43655.0,28424.0,0,0,282.0,96.06,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43655.0,38876.0,0,0,827.0,89.74,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43655.0,43315.0,0,0,1043.0,77.38,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,30273.0,0,0,366.0,107.86,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,39924.0,0,0,968.0,98.77,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,43360.0,0,0,1105.0,87.83,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,28102.0,0,0,323.0,97.17,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,36801.0,0,0,904.0,89.75,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,40233.0,0,0,1087.0,77.93,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,30041.0,0,0,343.0,88.92,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,39350.0,0,0,908.0,83.09,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,43574.0,0,0,1091.0,70.53,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,28754.0,0,0,344.0,91.44,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,37907.0,0,0,890.0,86.03,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,42490.0,0,0,1071.0,74.49,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F1A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44054.0,27475.0,0,0,269.0,97.97,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F3A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44054.0,39046.0,0,0,784.0,91.2,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0037ra,F5A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44054.0,43542.0,0,0,991.0,80.31,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44527.0,30136.0,0,0,416.0,103.4,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44527.0,39840.0,0,0,835.0,96.61,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44527.0,43523.0,0,0,763.0,89.33,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44527.0,35535.0,0,0,206.0,94.82,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,32684.0,22743.0,0,0,463.0,108.57,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,32684.0,29408.0,0,0,906.0,100.13,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,32684.0,31934.0,0,0,792.0,91.69,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,32684.0,26341.0,0,0,209.0,94.99,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,28134.0,0,0,504.0,99.92,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,34635.0,0,0,977.0,92.48,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,37104.0,0,0,854.0,85.9,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,31723.0,0,0,237.0,92.13,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,29788.0,0,0,453.0,105.7,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,38586.0,0,0,922.0,98.18,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,41492.0,0,0,826.0,89.99,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,34523.0,0,0,216.0,95.17,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41588.0,29793.0,0,0,480.0,107.72,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41588.0,37887.0,0,0,944.0,99.37,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41588.0,40932.0,0,0,827.0,91.02,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41588.0,34159.0,0,0,220.0,95.95,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42679.0,31453.0,0,0,500.0,110.31,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42679.0,39143.0,0,0,971.0,101.07,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42679.0,41805.0,0,0,842.0,91.92,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42679.0,35540.0,0,0,227.0,94.67,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,29897.0,0,0,438.0,109.13,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,39103.0,0,0,886.0,100.97,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,42478.0,0,0,787.0,92.19,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,34897.0,0,0,212.0,95.9,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,32552.0,0,0,582.0,109.16,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,41082.0,0,0,1042.0,100.78,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,43335.0,0,0,856.0,91.74,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,35590.0,0,0,200.0,95.64,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,30344.0,0,0,509.0,109.09,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,37523.0,0,0,980.0,99.95,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,39871.0,0,0,827.0,91.32,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,33398.0,0,0,221.0,95.81,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,32169.0,0,0,532.0,105.9,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,40329.0,0,0,1004.0,98.53,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,43283.0,0,0,847.0,90.5,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,36310.0,0,0,233.0,95.63,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,31036.0,0,0,516.0,104.97,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,38801.0,0,0,963.0,97.95,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,41891.0,0,0,821.0,89.6,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,35059.0,0,0,228.0,91.99,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F1A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44054.0,29790.0,0,0,413.0,109.63,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F3A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44054.0,39937.0,0,0,841.0,100.29,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F5A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44054.0,43288.0,0,0,761.0,91.13,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0080ra,F7A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44054.0,35478.0,0,0,204.0,93.31,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44535.0,0.0,0,0,0.0,-1.0,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44535.0,0.0,0,0,769.0,-1.0,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44535.0,0.0,0,0,0.0,-1.0,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44535.0,0.0,0,0,0.0,-1.0,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39296.0,11158.0,0,0,178.0,105.88,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39296.0,15453.0,0,0,811.0,95.13,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39296.0,14453.0,0,0,379.0,90.01,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39296.0,16052.0,0,0,256.0,91.25,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,26109.0,0,0,386.0,97.24,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,33713.0,0,0,908.0,91.53,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,32239.0,0,0,932.0,83.7,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37687.0,34988.0,0,0,687.0,88.56,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42258.0,27303.0,0,0,286.0,103.57,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42258.0,37387.0,0,0,857.0,96.53,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42258.0,36476.0,0,0,903.0,89.03,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42258.0,39305.0,0,0,690.0,88.89,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41561.0,27591.0,0,0,314.0,105.48,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41561.0,36534.0,0,0,888.0,97.29,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41561.0,40024.0,0,0,1047.0,87.64,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41561.0,38209.0,0,0,668.0,88.62,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42675.0,28769.0,0,0,306.0,110.59,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42675.0,37898.0,0,0,901.0,100.13,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42675.0,41593.0,0,0,1135.0,92.04,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42675.0,39944.0,0,0,709.0,90.54,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,23834.0,0,0,229.0,108.67,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,32516.0,0,0,716.0,99.53,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,36370.0,0,0,938.0,91.47,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,34512.0,0,0,572.0,90.72,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,29770.0,0,0,370.0,97.25,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,39685.0,0,0,958.0,90.95,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,40447.0,0,0,1083.0,83.47,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43687.0,40489.0,0,0,649.0,87.63,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,27319.0,0,0,313.0,109.16,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,36384.0,0,0,904.0,99.28,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,38165.0,0,0,1078.0,90.6,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,38216.0,0,0,715.0,88.45,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43894.0,29770.0,0,0,349.0,105.88,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43894.0,39267.0,0,0,939.0,96.91,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43894.0,42128.0,0,0,1110.0,89.28,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43894.0,40600.0,0,0,739.0,88.09,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,28406.0,0,0,345.0,107.22,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,37522.0,0,0,903.0,97.57,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,40607.0,0,0,1075.0,89.69,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42991.0,39475.0,0,0,727.0,87.55,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F1A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44055.0,26426.0,0,0,261.0,106.11,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F3A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44055.0,38171.0,0,0,786.0,97.01,-1.0,lane2,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F5A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44055.0,41086.0,0,0,947.0,87.84,-1.0,lane3,anyVehicle,
RWS01_MONIBAS_0101hrl0109ra,F7A,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44055.0,40797.0,0,0,664.0,87.48,-1.0,lane4,anyVehicle,
RWS01_MONIBAS_0101hrl0181ra,F1A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44510.0,33331.0,0,0,652.0,105.45,-1.0,lane1,anyVehicle,
RWS01_MONIBAS_0101hrl0181ra,F3A,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44510.0,41329.0,0,0,1205.0,98.32,-1.0,lane2,anyVehicle,
